file,Syll_Pitch_1,Syll_Pitch_2,Syll_Pitch_3,Syll_Pitch_4,Syll_Pitch_5,Syll_Pitch_6,Syll_Pitch_7,Syll_Pitch_8,Syll_Pitch_9,Syll_Pitch_10,Syll_Pitch_11,Syll_Pitch_12,Syll_Pitch_13,Syll_Pitch_14,Syll_Pitch_15,Syll_Energy_1,Syll_Energy_2,Syll_Energy_3,Syll_Energy_4,Syll_Energy_5,Syll_Energy_6,Syll_Energy_7,Syll_Energy_8,Syll_Energy_9,Syll_Energy_10,Syll_Energy_11,Syll_Energy_12,Syll_Energy_13,Syll_Energy_14,Syll_Energy_15
16a01Nc.wav,0.0,0.15670448541641235,158.03251445857973,0.18480613295521056,264.9042854202203,0.19040782749652863,307.8251270106869,0.16788458079099655,133.96890403269748,0.11034639392580303,0.0,0.06345990672707558,0.0,0.04663055390119551,0.0,0.050376104190945625,42.24570292179074,0.060394841645445146,232.35136606984867,0.07179483106093748,268.88241354996444,0.07949192076921463,229.82188224852595,0.08304548423205102,200.3271833664191,0.06826243656022206,120.35470391209597,0.04115515618052863,0.0,0.004188489634543657
16a01Tb.wav,0.0,0.005127348005771637,265.743676085374,0.14108236134052277,0.0,0.03768521919846535,276.8065183865362,0.2101585417985916,151.66569426191936,0.06888681836426258,0.0,0.0683060809969902,0.0,0.030077649280428886,0.0,0.04546491056680679,0.0,0.0823151096701622,139.93708289817206,0.06369691900908947,0.0,0.03214675188064575,0.0,0.09590570628643036,0.0,0.07985231280326843,246.96884514222776,0.05348210409283638,0.0,0.004266610718332231
16a01Wb.wav,0.0,0.09977646172046661,0.0,0.09995673596858978,0.0,0.04686713218688965,0.0,0.023923799395561218,513.591718279589,0.04888049513101578,0.0,0.03010314144194126,424.60889583837354,0.04483778402209282,273.99891691894106,0.048394180834293365,551.1723529946163,0.04694359377026558,543.3448159342818,0.07772938162088394,0.0,0.1271803081035614,0.0,0.1201765164732933,0.0,0.043386027216911316,254.8999413586949,0.09130387753248215,0.0,0.0008100085542537272
16a02Ea.wav,0.0,0.14793935418128967,322.2344836171837,0.09401474467345647,406.46536314763455,0.10562683854784284,404.0401490809736,0.12584161971296584,346.80338953193933,0.11231534715209689,28.900282460995015,0.03321164580328126,265.8533435789839,0.04941177740693092,186.0973405052887,0.05543799512088299,0.0,0.055864768368857246,0.0,0.060618977002117665,0.0,0.009594845793409565,0.0,0.013440178139717308,0.0,0.03305281805140632,61.78904462915329,0.05534791573882101,288.3488749360497,0.07685380429029465
16a02Ec.wav,0.0,0.13004517555236816,0.0,0.11067329081041472,203.06002837801424,0.1336464700954301,228.44253192526602,0.14080942475369998,44.059163574701564,0.11904034870011465,286.3845632355602,0.13820110208221845,88.11832714940314,0.07462858355471065,0.0,0.0332217663526535,85.76472940568101,0.050633583217859254,278.73537056846345,0.12801830151251387,42.88236470284062,0.0801962230886732,0.0,0.060728267101304884,0.0,0.0840891493218286,53.11674779147194,0.10956068257136009,247.87815636020326,0.05948745831847191
16a02Lb.wav,0.0,0.05951021984219551,374.29355081837645,0.09035591781139374,0.0,0.10538657754659653,0.0,0.1492331326007843,429.46108423295743,0.20173370838165283,0.0,0.12129155546426773,312.8327337832152,0.15996098518371582,0.0,0.09769410640001297,0.0,0.03543863818049431,303.24646716686937,0.12438815087080002,0.0,0.06825898587703705,0.0,0.03549380972981453,0.0,0.0369163379073143,0.0,0.026165414601564407,223.27787929253824,0.04137872904539108
16a02Nb.wav,0.0,0.06926052272319794,240.6349380308102,0.10959127226046153,337.851842697077,0.13027148587363108,357.61401112634485,0.14898704311677388,300.4632874301311,0.16705543654305594,25.038607285844307,0.1530284019453185,214.41905968679882,0.1567014136484691,150.09334178075915,0.0884429207071662,81.28359333871202,0.03181223012506961,264.17167835081426,0.06681989771979195,40.641796669356154,0.07770951305116926,0.0,0.033539144654891356,0.0,0.03518908204776902,43.79121591002486,0.06866337784699032,204.35900758011672,0.057989612221717834
16a02Tc.wav,0.0,0.021977411583065987,217.034794822412,0.0776987759662526,263.69480012646983,0.10842403450182506,114.80992111139958,0.2086919173598289,113.12953433405563,0.29381391831806725,264.821833359517,0.29957811321531025,266.0258849506801,0.2674835877759116,260.456395796853,0.3155054748058319,37.20805654240766,0.08716890960931789,1308.914122670365,0.03818547991769655,785.3484736022203,0.01726388505526952,0.0,0.013133454003504349,0.0,0.04614796915224613,37.03517445884422,0.11251736325877049,259.24622121191044,0.18116728961467743
16a02Wb.wav,0.0,0.02143045701086521,0.0,0.016184962886784757,254.7536026624629,0.039530807839972634,596.7639561902545,0.07677099747317177,608.4583727461264,0.09334499495370048,261.77025259598594,0.06385579918112072,158.21405188089653,0.043772688933781216,553.7491815831381,0.05507240444421768,158.21405188089653,0.0731346607208252,194.9978663320654,0.0801528926406588,389.9957326641304,0.06999764724501539,64.99928877735488,0.020599224205527955,0.0,0.015550093725323675,86.91697171250802,0.019776091245668277,304.20940099377725,0.021283796057105064
16a04Ab.wav,385.26118901858945,0.0810919776558876,389.11136783142405,0.11010441396917615,392.9615466442586,0.1391168502824647,403.1491624699509,0.14431195386818477,416.5054968020721,0.1375983910901206,364.63690259155965,0.12209606915712357,182.3184512957799,0.08901622891426089,0.0,0.05593638867139816,191.02650757959915,0.071069740823337,382.0530151591983,0.08620309297527584,442.8347371031093,0.08786720676081522,438.49406622917587,0.08279670136315481,426.89377534460385,0.07772507624966758,400.7742444387544,0.07265121170452662,374.654713532905,0.06757734715938568
16a04Ea.wav,0.0,0.0025884476490318775,137.50754555711939,0.07270862627774477,0.0,0.08825678378343582,0.0,0.11273302882909775,0.0,0.051772382110357285,0.0,0.13250720873475075,155.38410607579019,0.0478738509118557,0.0,0.0230566319078207,294.78383508704894,0.09505927935242653,0.0,0.04834198020398617,125.4114918474997,0.06864559464156628,0.0,0.022761614993214607,117.45413004080574,0.0642454270273447,125.28225844595867,0.11719522252678871,118.49375608611251,0.06893491931259632
16a04Fa.wav,0.0,0.08201084285974503,596.7107826177721,0.10144396126270294,0.0,0.12438806146383286,0.0,0.2314741611480713,533.3057330320396,0.08358130604028702,0.0,0.1302603781223297,488.2105677098518,0.13417217135429382,497.6652263735075,0.04544815048575401,451.44986907566346,0.01908252201974392,464.8368173788044,0.02248324453830719,0.0,0.016212524846196175,379.1424300407707,0.04193203151226044,0.0,0.07447175681591034,291.28730113772303,0.06989144533872604,228.69560211588754,0.004741538781672716
16a04La.wav,0.0,0.12248023599386215,0.0,0.13493569195270538,384.1889452998391,0.15422479808330536,0.0,0.14493924379348755,0.0,0.07891422510147095,0.0,0.19942833483219147,0.0,0.053940169513225555,278.99412974949945,0.10542674362659454,0.0,0.022913122549653053,233.1902391964495,0.08023681491613388,0.0,0.035197868943214417,220.87907831805785,0.043690912425518036,0.0,0.0436638742685318,214.08411300702858,0.04348483309149742,211.9746387738751,0.04223362356424332
16a04Lc.wav,0.0,0.173439621925354,238.03807131011854,0.20241836990628922,129.8389479873374,0.14893843020711628,84.62551495270037,0.11152941786817142,203.10123588648088,0.11330008985740798,16.925102990540125,0.03761749102600985,0.0,0.027451256023985997,108.39732289268228,0.04846450500190258,154.85331841811757,0.06444304649318967,0.0,0.048459187150001526,0.0,0.047237176448106766,130.82186506485846,0.04394763761333057,116.28610227987423,0.03280071967414447,43.824168323731364,0.024664264172315584,204.51278551074708,0.04099554941058159
16a04Nc.wav,0.0,0.09763308614492416,182.27834532799992,0.13475649218474117,202.53149480888877,0.13171680484499249,20.253149480888794,0.07847325078078676,179.91094417792362,0.12343849028859821,307.47957673440453,0.1439011123563562,285.38585000351935,0.09080630115100312,140.2380664761058,0.07561731711030006,36.29904331170208,0.07350270875862668,199.6447382143611,0.07924258815390724,246.8361889377286,0.09214010834693909,220.22003399699466,0.10429341665336062,67.76001046061356,0.08186246667589456,76.12414289562206,0.07177473391805377,213.14760010774145,0.07156157493591309
16a04Tc.wav,0.0,0.03042193502187729,0.0,0.12911859154701233,134.17467275007053,0.08109137788414955,0.0,0.16357845067977905,143.08166531880056,0.12077900487929583,0.0,0.005690533202141523,0.0,0.005249919719062746,0.0,0.016804343089461327,1028.535417595457,0.018085841555148363,287.2090006080025,0.2170964926481247,136.3017252065192,0.08135292865335941,0.0,0.07055112719535828,277.636397113574,0.1975741907954216,0.0,0.027886582538485527,254.64937972694503,0.14383799582719803
16a04Wb.wav,0.0,0.005206824280321598,205.33026027383679,0.01732344925403595,0.0,0.020053764805197716,0.0,0.04057791829109192,0.0,0.031976712169125676,286.4065895798575,0.0098006974440068,0.0,0.001032367697916925,0.0,0.009737128391861916,221.27048470609293,0.03623012639582157,521.7442782265712,0.02797122299671173,0.0,0.02316821739077568,0.0,0.014840845484286547,547.9978338378821,0.014718457125127316,288.6676572764786,0.0951487384736538,338.8178133742962,0.08469341741874814
16a04Wc.wav,0.0,0.03841504082083702,0.0,0.0850670337677002,0.0,0.04010125622153282,0.0,0.1498619019985199,702.5103929665435,0.14585885405540466,509.90806068786424,0.034180041402578354,0.0,0.11251340806484222,224.1161124362442,0.047621690668165684,0.0,0.04675900191068649,0.0,0.02652999572455883,404.17435440303916,0.019122961908578873,376.11529867746196,0.04326147958636284,0.0,0.05338828265666962,348.518604469568,0.09384488314390182,121.39221659052603,0.005420565837994218
16a05Ab.wav,0.0,0.0655294805765152,455.5469632598284,0.14135928452014923,403.73276687511117,0.07297227717936039,0.0,0.03868231922388077,412.91960692807015,0.05949091166257858,483.9149378541383,0.08690282702445984,480.6944786141031,0.13969939947128296,0.0,0.07104615122079849,231.51075719457359,0.1455133929848671,412.3169246113031,0.09060594439506531,448.7099435501595,0.14201462268829346,266.19869962824436,0.07362886890769005,0.0,0.05257386714220047,0.0,0.060981277376413345,0.0,0.007398314657621086
16a05Ea.wav,141.2321310500575,0.04892982169985771,138.06069647878087,0.05471411533653736,0.0,0.08626413438469172,145.08579200295944,0.06734437681734562,157.48801004078925,0.046925692819058895,146.6653521709975,0.031839242205023766,182.44612480827453,0.06077462434768677,150.977424235837,0.035710523215432964,364.8932202156211,0.04881885461509228,0.0,0.08600307814776897,183.4938164448809,0.05054665915668011,337.8211598636359,0.09137991815805435,148.33569416200862,0.048696691170334816,356.03225123662935,0.0855732262134552,0.0,0.02396525803487748
16a05Fc.wav,0.0,0.040716979652643204,0.0,0.04438391700387001,0.0,0.03009434649720788,191.42255902335143,0.05357516370713711,212.98729114068502,0.02927384991198778,482.28762435188673,0.05000222474336624,256.2632994913966,0.04430760908871889,257.88437102834865,0.05826091952621937,201.0527380068931,0.0703345350921154,232.3190186355601,0.04510015621781349,0.0,0.06383971124887466,511.5888746197836,0.12320046499371529,0.0,0.041284942999482155,137.02173546469834,0.05029563046991825,160.7402344068927,0.003517177188768983
16a05La.wav,176.0082997846057,0.09169652312994003,367.216594456763,0.09360263869166374,150.1124693410535,0.07170566730201244,124.27607504136257,0.027365085668861866,174.67197808908062,0.06530226347967982,320.6162869092805,0.07320864871144295,161.60709704681923,0.04957587458193302,0.0,0.02675408311188221,137.58371976173459,0.05088905245065689,258.45556356825864,0.06496257148683071,112.69728855806453,0.038269443437457085,93.07706278505393,0.02303590625524521,82.47904288581263,0.014690942596644163,0.0,0.0027399956597946584,0.0,0.0014727876987308264
16a05Tb.wav,112.75576566977682,0.0492546483874321,0.0,0.04099994711577892,246.4915651942587,0.19523903727531433,0.0,0.08590784234305222,0.0,0.10555942542850971,125.09365484684201,0.0613408200442791,132.6517299483258,0.1575193665921688,83.24242531540692,0.14198283106088638,0.0,0.07747676223516464,128.06446057896517,0.17427534610033035,123.38099432136643,0.04515233263373375,79.44516570293293,0.1334568907817205,241.7434214256477,0.13160672783851624,0.0,0.06884145550429821,23.054463517160272,0.023647114634513855
16a05Wb.wav,0.0,0.07171158492565155,0.0,0.07421679422259331,261.6255653005986,0.07723079435527325,408.36510448075944,0.1083480566740036,0.0,0.08775962889194489,0.0,0.05149609223008156,0.0,0.08323593437671661,212.2352904821383,0.04066070355474949,0.0,0.042001294903457165,411.7411973916261,0.07657942920923233,253.45407188954724,0.08264858275651932,398.7801332131987,0.07381248101592064,440.9081363033847,0.07691743969917297,295.09329601492806,0.11591044068336487,0.0,0.012375910009723157
16a05Wc.wav,0.0,0.016080048866569996,0.0,0.021970956586301327,0.0,0.03413728252053261,0.0,0.07478302841385205,0.0,0.04369409754872322,271.30362420013336,0.06590625271201134,0.0,0.01369484351016581,467.3954805482918,0.047390843431154885,301.056935900611,0.06325524672865868,0.0,0.07978964876383543,846.221633460778,0.1269693560898304,520.5293382983336,0.049860713382562004,245.57655891424793,0.1016670260578394,0.0,0.03506562206894159,0.0,0.0032156927190953866
16a07Ea.wav,0.0,0.13610951602458954,276.3829830641029,0.13385994732379913,0.0,0.08918972313404083,183.46737312682694,0.08113334514200687,0.0,0.08289910852909088,0.0,0.2122756689786911,349.17036933258726,0.21183288097381592,136.4363013116029,0.09876899793744087,303.3291130584688,0.07056885212659836,0.0,0.07643304020166397,0.0,0.07391863316297531,257.4490699730369,0.09972243756055832,0.0,0.055656950920820236,0.0,0.1359228938817978,131.10931372514307,0.136489599943161
16a07Fa.wav,0.0,0.05152985453605652,216.55144684295536,0.055652692914009094,651.2589694714885,0.13179996609687805,319.34550777814184,0.030325925908982754,0.0,0.06268979609012604,578.0461237220059,0.17529425024986267,543.1611714011101,0.04279661178588867,498.83513170908003,0.09541114047169685,0.0,0.006439614575356245,248.3763125118275,0.020348528400063515,0.0,0.027118826285004616,201.26213031639426,0.051668595522642136,0.0,0.10902740061283112,181.51507077024306,0.07798759266734123,118.92283348239049,0.06257103756070137
16a07Fb.wav,491.03874275729817,0.02039826661348343,493.3918227126998,0.025732703506946564,653.0771376824432,0.03627847135066986,0.0,0.015957128256559372,599.5267688338693,0.0471460185945034,583.9467666289698,0.05655250698328018,595.1151596923384,0.04250986874103546,484.0340316743086,0.0646163672208786,499.62194879118596,0.024047402665019035,521.7616861646227,0.03151575103402138,535.495960663804,0.12635672092437744,583.9467666289698,0.12625481188297272,0.0,0.028720201924443245,670.7786902325353,0.1039142832159996,509.7009212950114,0.05373372184112668
16a07La.wav,0.0,0.24732285737991333,163.50165222203972,0.2456793146474021,181.66850246893296,0.21333752785410198,18.166850246893233,0.14262293598481585,151.26233116566127,0.2302087098360062,266.91378474474124,0.2747335774557931,273.5279003592436,0.19356154118265417,285.18182722039546,0.16423646360635757,295.6156844495797,0.17034893376486646,296.73948672022766,0.24864586229835248,298.85624999336494,0.20344391252313337,304.90147823023545,0.11456720956734254,338.40258216701477,0.1702879944017956,355.71252795026965,0.1928642221859523,360.069547210705,0.18892480432987213
16a07Lb.wav,0.0,0.06757047772407532,0.0,0.10724706202745438,286.43029100468306,0.12242957949638367,332.0412854178786,0.20814776420593262,0.0,0.06098300591111183,0.0,0.09321065247058868,0.0,0.12183218449354172,128.37244510875942,0.09155232831835747,222.82986573163194,0.06315674632787704,0.0,0.04328763857483864,0.0,0.01777324080467224,92.53040277824513,0.028084530495107174,0.0,0.017798783257603645,0.0,0.022956909611821175,93.17362303434302,0.0360640212893486
16a07Nb.wav,0.0,0.1644383668899536,276.62594927577004,0.1892823725938797,0.0,0.175004243850708,371.61123399883286,0.34090176224708557,176.1402162062556,0.1413278765976429,339.28638158974695,0.1842321902513504,327.4362809158595,0.27767226099967957,0.0,0.07370667904615402,0.0,0.13440623879432678,145.6715891548814,0.10397091507911682,0.0,0.10149484872817993,0.0,0.14700542390346527,265.1259386807536,0.2039441615343094,256.5216480853114,0.16087517142295837,106.5718232278903,0.13463542610406876
16a07Td.wav,262.7536354286297,0.10421235859394073,243.85740467532995,0.19812849164009094,0.0,0.013968974351882935,237.99154868845864,0.09655547142028809,121.37793577837654,0.10268082097172737,0.0,0.08718723058700562,255.05371507037165,0.149587482213974,0.0,0.007929660379886627,65.7554066050674,0.012201895006000996,0.0,0.05055682547390461,2063.484025169037,0.05587031692266464,0.0,0.02614203654229641,0.0,0.025113724172115326,238.84194063250166,0.11565130203962326,119.78861880065567,0.047056661918759346
16a07Wa.wav,0.0,0.011299272067844868,355.3916866850793,0.013956321403384209,0.0,0.011696454137563705,553.9201686036207,0.012001702561974525,0.0,0.012853141874074936,0.0,0.01685693860054016,0.0,0.022553950548171997,442.9299690337074,0.03466201014816761,463.0780914035169,0.035897817462682724,527.8066547202945,0.025768330320715904,538.826692765188,0.11250139772891998,539.6295432528619,0.13702601194381714,0.0,0.020493336021900177,0.0,0.13178466260433197,466.0895093257944,0.07859884109348059
16b01Aa.wav,0.0,0.01773652993142605,431.649912110537,0.1310808321993266,66.40767878623643,0.045975321105548306,0.0,0.09923309247408593,0.0,0.07881038103784832,0.0,0.058846059122255864,298.7349442569882,0.105610867696149,261.3930762248648,0.09780111536383629,185.38827645601307,0.11449140097413749,278.0824146840192,0.15069990285805288,119.65489234897238,0.0819018696035658,329.05095395967277,0.1201598681509495,0.0,0.12719801068305975,23.238011346136346,0.05811179721994059,325.33215884591,0.0555928610265255
